Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
9:13:26,19.06,49.59,43.96,32.23,32.51,4.7,4.9,sbs_before,5/22/19,H,Up,Shellmaker
9:13:27,19.06,49.59,43.96,32.23,32.51,4.7,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:13:28,19.06,49.59,43.96,32.23,32.51,4.6,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:13:29,19.06,49.6,43.97,32.24,32.52,4.5,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:13:30,19.05,49.61,43.97,32.25,32.52,4.5,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:13:32,19.05,49.63,43.99,32.26,32.54,4.5,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:13:33,19.05,49.65,44.01,32.27,32.55,4.5,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:13:34,19.05,49.67,44.02,32.29,32.57,4.4,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:13:35,19.04,49.68,44.03,32.29,32.57,4.4,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:13:36,19.04,49.68,44.03,32.3,32.58,4.4,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:13:37,19.04,49.69,44.04,32.3,32.58,4.3,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:13:38,19.04,49.69,44.04,32.3,32.59,4.3,5,sbs_before,5/22/19,H,Up,Shellmaker
9:13:40,19.04,49.7,44.04,32.3,32.59,4.3,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:13:41,19.04,49.7,44.05,32.31,32.59,4.3,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:13:42,19.05,49.72,44.06,32.31,32.6,4.2,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:13:43,19.05,49.72,44.07,32.32,32.6,4.2,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:13:44,19.05,49.73,44.07,32.32,32.61,4.2,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:13:45,19.05,49.74,44.08,32.33,32.62,4.2,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:13:46,19.05,49.74,44.09,32.33,32.62,4.1,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:13:48,19.05,49.75,44.1,32.34,32.62,4.1,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:13:49,19.05,49.76,44.1,32.34,32.63,4.1,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:13:50,19.05,49.76,44.11,32.34,32.63,4,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:13:51,19.06,49.76,44.11,32.34,32.63,4,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:13:52,19.06,49.76,44.11,32.35,32.64,4,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:13:53,19.06,49.77,44.12,32.35,32.64,4,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:13:54,19.06,49.77,44.12,32.35,32.64,4,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:13:56,19.06,49.77,44.12,32.35,32.64,4,4.9,sbs_before,5/22/19,H,Up,Shellmaker
9:13:57,19.06,49.77,44.13,32.35,32.64,4,5,sbs_before,5/22/19,H,Up,Shellmaker
9:13:58,19.06,49.78,44.13,32.35,32.65,4,5.1,sbs_before,5/22/19,H,Up,Shellmaker
9:13:59,19.06,49.78,44.13,32.36,32.65,3.9,5,sbs_before,5/22/19,H,Up,Shellmaker
9:14:00,19.06,49.78,44.13,32.36,32.65,3.9,5,sbs_before,5/22/19,H,Up,Shellmaker
9:14:01,19.06,49.78,44.14,32.36,32.65,3.9,5,sbs_before,5/22/19,H,Up,Shellmaker
9:14:02,19.06,49.78,44.14,32.36,32.65,3.9,5,sbs_before,5/22/19,H,Up,Shellmaker
9:14:04,19.07,49.79,44.14,32.36,32.65,3.9,5,sbs_before,5/22/19,H,Up,Shellmaker
9:14:05,19.07,49.79,44.15,32.36,32.65,3.9,4.9,sbs_before,5/22/19,H,Up,Shellmaker
9:14:06,19.07,49.79,44.15,32.36,32.65,3.9,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:14:07,19.07,49.79,44.15,32.36,32.66,3.9,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:14:08,19.07,49.79,44.15,32.36,32.66,3.9,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:09,19.07,49.79,44.15,32.37,32.66,3.9,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:10,19.07,49.79,44.15,32.37,32.66,3.9,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:12,19.07,49.79,44.16,32.37,32.66,3.9,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:13,19.07,49.79,44.16,32.37,32.66,3.8,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:14:14,19.07,49.79,44.16,32.37,32.66,3.8,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:14:15,19.07,49.79,44.16,32.37,32.66,3.8,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:14:16,19.08,49.79,44.16,32.36,32.65,3.8,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:14:17,19.08,49.78,44.15,32.36,32.65,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:14:18,19.08,49.78,44.15,32.36,32.65,3.8,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:14:20,19.08,49.78,44.15,32.36,32.65,3.8,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:14:21,19.08,49.78,44.15,32.35,32.65,3.7,4.9,sbs_before,5/22/19,H,Up,Shellmaker
9:14:22,19.08,49.78,44.15,32.36,32.65,3.7,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:14:23,19.08,49.78,44.15,32.36,32.65,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:24,19.08,49.78,44.15,32.36,32.65,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:25,19.08,49.78,44.15,32.36,32.65,3.7,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:14:26,19.08,49.78,44.15,32.36,32.65,3.7,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:14:28,19.08,49.78,44.15,32.35,32.64,3.7,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:14:29,19.08,49.78,44.15,32.35,32.64,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:14:30,19.08,49.78,44.15,32.36,32.65,3.7,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:14:31,19.08,49.78,44.16,32.36,32.65,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:32,19.08,49.79,44.16,32.36,32.65,3.7,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:14:33,19.08,49.79,44.16,32.36,32.65,3.7,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:14:34,19.08,49.79,44.16,32.36,32.65,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:14:36,19.08,49.79,44.17,32.36,32.66,3.7,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:14:37,19.08,49.79,44.17,32.37,32.66,3.7,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:14:38,19.08,49.79,44.17,32.37,32.66,3.7,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:14:39,19.08,49.8,44.17,32.37,32.66,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:14:40,19.09,49.8,44.17,32.37,32.66,3.7,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:14:41,19.09,49.79,44.17,32.37,32.66,3.7,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:14:42,19.09,49.79,44.17,32.37,32.66,3.6,4.9,sbs_before,5/22/19,H,Up,Shellmaker
9:14:44,19.09,49.79,44.17,32.36,32.66,3.7,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:14:45,19.09,49.79,44.17,32.36,32.66,3.7,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:14:46,19.09,49.79,44.17,32.36,32.65,3.7,4.9,sbs_before,5/22/19,H,Up,Shellmaker
9:14:47,19.09,49.79,44.17,32.36,32.65,3.7,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:14:48,19.09,49.78,44.17,32.36,32.65,3.6,5,sbs_before,5/22/19,H,Up,Shellmaker
9:14:49,19.1,49.77,44.16,32.35,32.64,3.7,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:14:50,19.1,49.76,44.15,32.35,32.64,3.7,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:14:52,19.1,49.75,44.15,32.34,32.63,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:53,19.1,49.75,44.14,32.33,32.62,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:54,19.11,49.74,44.14,32.33,32.62,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:55,19.11,49.74,44.14,32.33,32.62,3.6,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:56,19.11,49.74,44.14,32.33,32.62,3.7,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:14:57,19.11,49.73,44.14,32.33,32.61,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:14:58,19.11,49.73,44.14,32.32,32.61,3.6,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:15:00,19.12,49.73,44.14,32.32,32.61,3.7,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:15:01,19.12,49.72,44.14,32.32,32.61,3.7,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:15:02,19.12,49.72,44.14,32.32,32.6,3.7,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:15:03,19.12,49.72,44.14,32.32,32.61,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:15:04,19.12,49.72,44.14,32.32,32.61,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:15:05,19.12,49.73,44.14,32.32,32.61,3.7,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:15:06,19.12,49.73,44.15,32.32,32.61,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:15:08,19.12,49.73,44.15,32.32,32.61,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:15:09,19.13,49.73,44.15,32.32,32.61,3.7,5.2,sbs_before,5/22/19,H,Up,Shellmaker
9:15:10,19.13,49.73,44.15,32.32,32.61,3.7,5.1,sbs_before,5/22/19,H,Up,Shellmaker
9:15:11,19.13,49.73,44.15,32.32,32.61,3.7,5.2,sbs_before,5/22/19,H,Up,Shellmaker
9:15:12,19.13,49.73,44.15,32.32,32.61,3.7,5.3,sbs_before,5/22/19,H,Up,Shellmaker
9:15:13,19.13,49.72,44.15,32.32,32.61,3.7,5.1,sbs_before,5/22/19,H,Up,Shellmaker
9:15:14,19.13,49.72,44.15,32.32,32.6,3.7,5,sbs_before,5/22/19,H,Up,Shellmaker
9:15:16,19.14,49.71,44.15,32.31,32.6,3.7,5,sbs_before,5/22/19,H,Up,Shellmaker
9:15:17,19.14,49.71,44.15,32.31,32.6,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:15:18,19.14,49.71,44.15,32.31,32.6,3.7,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:15:19,19.14,49.71,44.15,32.31,32.6,3.7,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:15:20,19.14,49.71,44.15,32.31,32.6,3.7,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:15:21,19.15,49.71,44.15,32.31,32.6,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:15:22,19.15,49.72,44.16,32.31,32.6,3.7,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:15:24,19.15,49.72,44.16,32.32,32.6,3.7,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:15:25,19.15,49.73,44.17,32.32,32.61,3.7,5.1,sbs_before,5/22/19,H,Up,Shellmaker
9:15:26,19.15,49.73,44.18,32.33,32.61,3.7,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:15:27,19.15,49.73,44.18,32.33,32.61,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:15:28,19.15,49.74,44.18,32.33,32.62,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:15:29,19.15,49.74,44.19,32.33,32.62,3.7,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:15:30,19.15,49.75,44.19,32.33,32.62,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:15:32,19.16,49.75,44.2,32.34,32.62,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:15:33,19.16,49.74,44.19,32.33,32.62,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:15:34,19.16,49.74,44.19,32.33,32.62,3.7,4,sbs_before,5/22/19,H,Up,Shellmaker
9:15:35,19.16,49.74,44.19,32.33,32.62,3.7,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:15:36,19.16,49.74,44.19,32.33,32.62,3.7,4,sbs_before,5/22/19,H,Up,Shellmaker
9:15:37,19.16,49.73,44.19,32.32,32.61,3.7,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:15:38,19.17,49.73,44.19,32.32,32.61,3.7,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:15:40,19.17,49.73,44.19,32.32,32.61,3.7,4,sbs_before,5/22/19,H,Up,Shellmaker
9:15:41,19.17,49.73,44.19,32.32,32.61,3.7,3.8,sbs_before,5/22/19,H,Up,Shellmaker
9:15:42,19.17,49.72,44.18,32.32,32.6,3.7,3.8,sbs_before,5/22/19,H,Up,Shellmaker
9:15:43,19.17,49.72,44.18,32.32,32.6,3.7,3.9,sbs_before,5/22/19,H,Up,Shellmaker
9:15:44,19.17,49.72,44.19,32.32,32.6,3.7,4,sbs_before,5/22/19,H,Up,Shellmaker
9:15:45,19.17,49.73,44.19,32.32,32.61,3.7,3.8,sbs_before,5/22/19,H,Up,Shellmaker
9:15:46,19.17,49.73,44.19,32.32,32.61,3.7,3.9,sbs_before,5/22/19,H,Up,Shellmaker
9:15:48,19.18,49.73,44.2,32.32,32.61,3.7,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:15:49,19.18,49.72,44.19,32.32,32.6,3.7,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:15:50,19.18,49.71,44.18,32.31,32.6,3.7,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:15:51,19.18,49.71,44.18,32.31,32.6,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:15:52,19.18,49.71,44.18,32.31,32.6,3.7,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:15:53,19.18,49.71,44.18,32.31,32.59,3.7,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:15:54,19.18,49.7,44.18,32.31,32.59,3.7,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:15:56,19.18,49.71,44.19,32.31,32.6,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:15:57,19.19,49.71,44.19,32.31,32.6,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:15:58,19.19,49.71,44.19,32.31,32.59,3.7,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:15:59,19.19,49.7,44.18,32.31,32.59,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:00,19.19,49.7,44.18,32.31,32.59,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:01,19.19,49.7,44.19,32.31,32.59,3.7,5,sbs_before,5/22/19,H,Up,Shellmaker
9:16:02,19.19,49.7,44.19,32.31,32.59,3.7,4.9,sbs_before,5/22/19,H,Up,Shellmaker
9:16:04,19.19,49.7,44.18,32.3,32.59,3.7,5.2,sbs_before,5/22/19,H,Up,Shellmaker
9:16:05,19.19,49.69,44.18,32.3,32.58,3.7,5,sbs_before,5/22/19,H,Up,Shellmaker
9:16:06,19.19,49.69,44.18,32.3,32.58,3.7,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:16:07,19.19,49.68,44.17,32.29,32.58,3.7,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:16:08,19.19,49.67,44.16,32.28,32.57,3.7,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:16:09,19.2,49.66,44.16,32.28,32.56,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:10,19.2,49.66,44.16,32.28,32.56,3.7,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:16:12,19.2,49.64,44.14,32.27,32.55,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:13,19.2,49.62,44.12,32.25,32.53,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:14,19.2,49.63,44.13,32.26,32.54,3.7,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:15,19.2,49.64,44.14,32.27,32.54,3.8,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:16:16,19.2,49.65,44.15,32.27,32.55,3.8,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:16:17,19.2,49.64,44.14,32.27,32.54,3.7,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:16:18,19.2,49.63,44.14,32.26,32.54,3.7,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:16:20,19.2,49.62,44.12,32.25,32.53,3.8,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:16:21,19.2,49.59,44.1,32.24,32.51,3.8,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:16:22,19.21,49.58,44.1,32.23,32.5,3.8,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:16:23,19.21,49.58,44.1,32.23,32.5,3.8,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:16:24,19.21,49.59,44.1,32.23,32.51,3.8,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:16:25,19.21,49.6,44.12,32.24,32.52,3.8,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:26,19.21,49.61,44.12,32.25,32.52,3.8,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:16:28,19.21,49.64,44.15,32.27,32.54,3.9,5,sbs_before,5/22/19,H,Up,Shellmaker
9:16:29,19.21,49.63,44.15,32.26,32.54,3.9,5,sbs_before,5/22/19,H,Up,Shellmaker
9:16:30,19.21,49.61,44.13,32.25,32.52,3.9,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:16:31,19.22,49.6,44.12,32.24,32.52,3.9,4.9,sbs_before,5/22/19,H,Up,Shellmaker
9:16:32,19.22,49.59,44.11,32.23,32.51,3.9,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:16:33,19.22,49.61,44.13,32.24,32.52,3.9,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:16:34,19.22,49.61,44.13,32.25,32.52,3.9,4.9,sbs_before,5/22/19,H,Up,Shellmaker
9:16:36,19.22,49.61,44.13,32.25,32.52,3.9,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:37,19.22,49.61,44.14,32.25,32.52,3.9,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:38,19.23,49.63,44.15,32.26,32.54,3.9,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:16:39,19.23,49.64,44.16,32.26,32.54,3.9,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:16:40,19.23,49.64,44.17,32.27,32.55,3.9,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:41,19.23,49.65,44.18,32.27,32.55,3.9,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:16:42,19.23,49.65,44.18,32.28,32.56,3.9,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:16:44,19.23,49.65,44.18,32.27,32.55,3.9,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:45,19.23,49.64,44.18,32.27,32.55,3.9,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:46,19.23,49.66,44.19,32.28,32.56,3.9,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:16:47,19.24,49.67,44.2,32.28,32.57,3.9,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:48,19.24,49.68,44.21,32.29,32.57,3.9,5,sbs_before,5/22/19,H,Up,Shellmaker
9:16:49,19.24,49.7,44.22,32.3,32.59,3.9,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:50,19.24,49.7,44.23,32.3,32.59,4,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:16:52,19.24,49.7,44.23,32.31,32.59,4,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:53,19.24,49.7,44.23,32.31,32.59,3.9,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:54,19.24,49.71,44.24,32.31,32.59,4,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:16:55,19.24,49.71,44.24,32.31,32.6,4,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:16:56,19.24,49.72,44.25,32.32,32.6,4,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:57,19.24,49.74,44.27,32.33,32.62,4,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:16:58,19.24,49.75,44.28,32.34,32.63,4,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:17:00,19.24,49.77,44.3,32.35,32.64,4,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:17:01,19.24,49.79,44.31,32.36,32.65,4,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:17:02,19.24,49.8,44.32,32.37,32.66,4,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:17:03,19.24,49.8,44.33,32.37,32.66,4,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:17:04,19.24,49.81,44.33,32.38,32.67,4,4,sbs_before,5/22/19,H,Up,Shellmaker
9:17:05,19.24,49.82,44.34,32.38,32.68,4,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:06,19.24,49.82,44.34,32.38,32.68,4,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:08,19.24,49.83,44.35,32.39,32.69,4,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:09,19.24,49.84,44.36,32.4,32.69,4,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:17:10,19.24,49.84,44.36,32.4,32.69,4,4,sbs_before,5/22/19,H,Up,Shellmaker
9:17:11,19.24,49.84,44.36,32.4,32.69,4,4,sbs_before,5/22/19,H,Up,Shellmaker
9:17:12,19.24,49.84,44.36,32.4,32.7,4,3.9,sbs_before,5/22/19,H,Up,Shellmaker
9:17:13,19.24,49.86,44.38,32.41,32.71,4,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:14,19.24,49.87,44.38,32.41,32.71,4,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:16,19.24,49.89,44.4,32.43,32.73,4,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:17:17,19.24,49.91,44.42,32.44,32.74,4,4.5,sbs_before,5/22/19,H,Up,Shellmaker
9:17:18,19.24,49.93,44.43,32.45,32.76,3.9,4.3,sbs_before,5/22/19,H,Up,Shellmaker
9:17:19,19.24,49.93,44.44,32.46,32.76,3.9,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:20,19.24,49.94,44.45,32.46,32.77,4,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:21,19.24,49.95,44.46,32.47,32.77,4,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:22,19.24,49.96,44.46,32.47,32.78,4,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:24,19.24,49.97,44.47,32.48,32.79,4,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:25,19.24,49.98,44.48,32.49,32.79,4,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:26,19.23,49.99,44.48,32.49,32.8,3.9,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:27,19.23,49.99,44.49,32.5,32.8,4,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:28,19.23,50,44.49,32.5,32.81,4,4,sbs_before,5/22/19,H,Up,Shellmaker
9:17:29,19.23,50.01,44.5,32.51,32.82,4,4,sbs_before,5/22/19,H,Up,Shellmaker
9:17:30,19.22,50.01,44.5,32.51,32.82,3.9,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:32,19.22,50.02,44.5,32.51,32.82,4,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:33,19.22,50.02,44.5,32.52,32.83,3.9,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:34,19.22,50.04,44.51,32.52,32.84,3.9,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:35,19.22,50.04,44.51,32.53,32.84,3.9,4.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:36,19.22,50.04,44.51,32.53,32.84,3.9,3.9,sbs_before,5/22/19,H,Up,Shellmaker
9:17:37,19.22,50.05,44.52,32.53,32.84,3.9,3.9,sbs_before,5/22/19,H,Up,Shellmaker
9:17:38,19.22,50.05,44.52,32.53,32.84,3.9,4,sbs_before,5/22/19,H,Up,Shellmaker
9:17:40,19.22,50.05,44.53,32.54,32.85,3.9,4.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:41,19.22,50.06,44.53,32.54,32.85,3.9,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:17:42,19.21,50.07,44.53,32.54,32.86,3.9,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:17:43,19.21,50.07,44.53,32.54,32.86,3.9,4.4,sbs_before,5/22/19,H,Up,Shellmaker
9:17:44,19.22,50.07,44.53,32.54,32.86,3.9,4.6,sbs_before,5/22/19,H,Up,Shellmaker
9:17:45,19.22,50.06,44.54,32.54,32.86,3.9,4.8,sbs_before,5/22/19,H,Up,Shellmaker
9:17:46,19.22,50.07,44.54,32.54,32.86,3.9,4.7,sbs_before,5/22/19,H,Up,Shellmaker
9:17:48,19.22,50.07,44.54,32.54,32.86,3.9,5,sbs_before,5/22/19,H,Up,Shellmaker
9:17:49,19.22,50.07,44.55,32.55,32.86,3.9,5.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:50,19.22,50.08,44.55,32.55,32.87,3.9,5.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:51,19.22,50.08,44.55,32.55,32.87,3.9,5.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:52,19.22,50.09,44.56,32.56,32.87,3.9,5.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:53,19.22,50.1,44.56,32.56,32.88,3.9,5.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:54,19.22,50.1,44.57,32.57,32.88,3.9,5.3,sbs_before,5/22/19,H,Up,Shellmaker
9:17:56,19.21,50.11,44.57,32.57,32.89,3.9,5.2,sbs_before,5/22/19,H,Up,Shellmaker
9:17:57,19.21,50.12,44.58,32.58,32.9,3.9,5.3,sbs_before,5/22/19,H,Up,Shellmaker
9:17:58,19.21,50.13,44.58,32.59,32.91,3.9,5.1,sbs_before,5/22/19,H,Up,Shellmaker
9:17:59,19.2,50.14,44.59,32.59,32.91,3.9,5.2,sbs_before,5/22/19,H,Up,Shellmaker
9:18:00,19.2,50.15,44.59,32.6,32.92,3.9,5.2,sbs_before,5/22/19,H,Up,Shellmaker
9:18:01,19.2,50.16,44.6,32.6,32.92,3.9,5.3,sbs_before,5/22/19,H,Up,Shellmaker
